0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,results
-0.273606788287414,-0.277422594840338,-0.2416269695340918,0.24701484294728623,-0.016605483653067254,-0.18943092298116904,-0.394725807949154,0.11361692588500137,0.011053580661907746,-0.12824165674529925,-0.1053737339305533,0.01684582341065844,0.09381942996352606,0.013474861201828869,-0.003544027561063429,-0.15068299292189571,-0.06136133998827257,-0.12066363228284226,0.019028270936917432,-0.19441636749581473,0.08788716806610491,0.4395864736562279,0.5146115227612805,0.4580642113187554,0.21110279638341672,-0.18268680131556,0.17992974189706398,-0.13882510005589757,0.0029413529591739425,-0.1507139867675037,-0.02487989638461149,0.0068103927789486705,0.047402134934844645,0.010690682105678277,-0.0003253162521863276,0.03941129103875988,0.015362352991504513,0.08541466036959758,-0.0014777327793767956,0.018591604935322803,-0.06789063174371986,-0.028913604852647008,0.02826431420129397,0.045563495333150225,-0.10096900222353578,-0.04066525623416333,-0.01868649067831044,-0.050902779808009856,0.03768403875906527,-0.011656493573394463,0.014469529101426409,-0.01791930733593245,0.012065669259096766,0.013383484977797337,0.00012836174791357576,0.005110838256020663,-0.011273437403665345,0.03905304155248571,-0.020821118770070243,-0.04999224040506378,0.024344192581626966,0.008580885722634777,-0.0032716607693038823,-0.02108248712159351,-0.0530285924689678,7
1.2269966558637542,0.26344027464272546,-0.304674437736428,0.32972617068909166,-0.036652717784849936,0.17790479537772483,-0.5359100568659421,0.2601038209841329,-0.13277812816242604,-0.11434012114461649,-0.09475500761167578,0.1466683930074404,-0.023153970564324514,0.0578491096428442,0.08953365204511475,0.10068726971009131,0.00450136796305692,0.052120305289435384,-0.13534618658448802,-0.0662093187344888,-0.0013468535538794244,0.06935307447339137,-0.15146529513119522,0.00019480094012915158,0.1348453261284105,-0.01181522291311774,-0.027720261377837854,-0.10360390129092802,-0.1305047306330433,-0.10780408577030673,0.02722967063076756,-0.17700907525651574,0.19349397240933974,0.016093264678314474,-0.05085710205041926,0.06424590277702072,0.22735016593378102,0.08055559264600548,0.089454999918291,-0.06719779229852599,0.017648252214174102,-0.32778179296252696,0.1844136687672638,-0.23226166439392182,-0.08149712860578785,0.03065293983227518,0.2991845580649227,0.23572974432463872,-0.1268214418067644,-0.2070877147613529,-0.32241279963512554,0.3990736297430504,-0.021240212982430808,0.04141149592500475,-0.2894836951262762,-0.14544095320991768,0.21785600384703258,-0.1274218744972414,0.07429296605158112,-0.004637724524036643,0.06402074001363826,-0.047329413859843565,-0.036221427849897174,-0.03964350683819327,0.03569384623199947,15
0.5503964320811906,0.7030886897339435,-0.004186547782086137,-0.09342009966802134,0.1701938028810238,-0.3218181045985162,-0.25483979311137617,-0.29523173231700267,-0.08611088920251231,-0.13156444245699309,0.27876226161047674,-0.06259382829292232,-0.27330558750655876,0.07467567932763251,0.0636827826785226,-0.07116931095863219,0.16798961379694502,0.11018204435527199,-0.09665877850566829,0.10044445218776825,0.007860005048152598,0.018841796230202424,-0.05530283055543476,0.010939161938577547,0.01005024281110189,-0.04496074258690595,0.21645002232029573,0.01786804018665949,-0.04480961443847097,0.010514268062930678,0.18060382027559374,-0.040327743752995956,0.048115762447582665,-0.028469319181067126,0.006926937725414831,0.136166814719601,0.12921670732716198,-0.24745456908428556,0.02882342997361885,0.0724431922445172,-0.32265617576876676,0.5759526517013537,0.1756051154319399,-0.3246584607108067,0.027421475432283824,-0.2686144757538608,0.22816141610886442,0.0736268010294558,0.008172940225233767,0.10023796108382585,-0.13175916893349712,-0.012474155886645959,0.008357847918358625,-0.15180551558976005,0.13551053887995954,-0.08017655263113896,-0.14910953450005462,-0.08627306882449132,-0.07622302031954693,-0.05022196813715676,-0.012409397431931158,0.013064498448580394,0.03652402922464553,-0.06787840009375626,0.008135919194897749,17
-0.3043741649724073,0.08022298532844876,-0.11506029726313882,0.11149545966392266,0.1542307416292996,0.006383129425105527,-0.05601826227255057,-0.02616698077238627,0.10218874928983973,-0.035706663741529414,0.009115860763841143,-0.12719820979075888,0.011400258243199828,-0.010357836278921452,-0.024670422249283452,-0.08700884502875676,-0.00043249396180576816,0.034416806312869704,-0.04382227512920425,0.014097808299653024,-0.07637511739403992,0.05456071541025248,0.021514362654505074,-0.054444638626269866,-0.05465835294989765,-0.0005531998282339196,0.07543667502006186,0.08375715357537732,0.034701407782071196,0.12390760318530215,0.01127647339140278,-0.084853594323639,-0.07865519594858428,-0.027273614403336657,0.01660952867665638,0.04325261706684688,0.014886581587673234,-0.13871254377621114,0.03141387462035419,0.046794913107470165,0.17202562734643853,-0.0773610105386267,-0.05968969164945615,0.02607373098793826,0.028179029347229476,0.060166621054732465,-0.14193407585598022,0.025270809096080718,0.5239700510140227,-0.15264858621334462,-0.04495475023979551,0.513451584847258,0.061628784535970794,0.16242824494046257,0.37095802761472546,-0.023443580559296368,-0.23113342070334572,-0.17427085837387826,-0.15232250993827315,-0.049225909129650275,0.02987162119972734,0.01189081370077956,0.002994893367807891,-0.09843051208633108,-0.040062255978384836,14
0.3179580476611166,0.2629328994442403,0.8343227055968001,-0.12317963016496267,-0.31688375848046735,0.06099916140689251,-0.4081075572581675,0.6265111170587941,0.4929400615900946,0.1890419663417476,0.408796400366184,0.1541850424252331,-0.26141883584450876,-0.2251775845097298,0.02973597463702176,0.2116294432248953,-0.026064251662930592,-0.2535686144953158,0.11231197224785869,0.1984343144876698,-0.14675050944567164,-0.06635564710983277,0.16830393384812342,-0.05176686382465083,-0.03306210693622651,-0.18582427924013337,-0.0030973205955766867,-0.0021109457517130116,-0.03043780718584621,-0.02194480176207208,-0.07021541862326826,0.08141714601396645,0.028311429501131177,0.004147166854937357,-0.009554934158778776,0.05320775031090732,0.009793942444316221,-0.038850926069360886,-0.16588297768980012,0.10853354019277456,-0.029804303599771032,-0.029455039686451245,-0.009058026005305149,0.02794908884480479,0.03769202647770664,0.07296840810031946,0.026188850161173942,-0.08136884076851374,0.10080968845668128,-0.027630120458470683,-0.029650003658447843,-0.0942478258558125,0.08921521083120891,-0.026832029552358014,0.04446671935864307,0.00686586444808083,0.09397093653594978,-0.024667051328355692,-0.06267519937484643,0.08697111087706298,-0.011300354271962333,-0.02629713049835635,0.007704249619970534,-0.04853227054442798,-0.02473049604234429,12
-0.5955184734628964,0.08839153379715933,0.10376862562457771,-0.19796227949548162,-0.19271906759656646,0.1397262453141747,-0.084774572185784,0.20423613782469,-0.2147466837195944,-0.24940182441078615,0.04036758283786345,-0.0008832984747585803,-0.10741992418919749,0.005511448166092604,0.15467197558497234,0.05773313554880483,-0.11639201079659571,0.01682807970514807,-0.051682451019466814,-0.008415929650579074,-0.0926405208127547,0.08312670569530098,-0.024401472459332923,-0.02231555068415479,-0.01470306547900172,-0.012373699185397017,-0.04384340168626647,-0.062379113502172394,-0.05383513319555963,-0.0438087865326347,-0.010800604529587171,-0.04376136630987378,0.10309628095797306,-0.007772775285774703,0.02841253606304918,0.05075692534800673,-0.0050054402388725935,-0.07658622277791143,-0.10361113095346973,0.17251016789151435,0.10346130172947617,-0.007431797758855029,0.07208318132428533,0.03556849012641782,0.15549801706644645,-0.12879262483936718,0.025147083868888854,-0.18391774608310754,-0.16233006000564348,0.08862186877631129,-0.18656055617338213,0.1139950725347245,0.07627834360061246,0.16050490848929236,0.1748020136541888,0.04943815870351458,-0.02914538973404706,0.43363510545003725,0.1003474372401148,-0.30947344016567385,0.4707524565870504,0.1564845886458267,-0.08156320787680442,0.11135401413642712,0.26272177273982106,7
0.20813636191090676,-0.11614223743541416,0.15369541549108845,-0.16071023027075473,-0.16875754383287686,-0.15153174253711116,-0.3807431810589105,-0.022998313769683705,-0.05021070667527474,-0.15057242506523308,-0.02345946185643334,-0.06480908804432595,-0.051656965929678944,0.003498345371297148,-0.00904997595551009,-0.013460771207335135,-0.022364833237606227,-0.0030959963982736,-0.0345533226790511,0.05064521761460169,-0.0302996225303575,0.029959324272470975,-0.05246246292865773,-0.03177449379930287,-0.03234878118689392,-0.058113065869281354,0.054981545791614725,0.03430217995241466,-0.0661396176047133,-0.054545558761266544,-0.03569591250430685,-0.028871226213856016,0.0044743362859959585,-0.018466757597415024,0.04129044624662671,-0.0016386965684926944,0.0734001386565702,0.007452797997496405,-0.07437341228680748,0.05041455826876511,0.026522492259264292,-0.06738358764537378,0.0770859610512288,0.013340772163457762,0.17291998049116453,0.04922337197634303,0.04335455783031561,-0.0610930150170192,-0.018400746835475087,-0.0019122629227817387,-0.007582834427982366,0.0440843652194564,0.10373429730809475,0.03330077359720878,0.09008937486997794,-0.008410121243778417,-0.13594480989568417,0.13822278916699118,0.08333447091909915,-0.07939128295884064,-0.41585858564887623,-0.5330152060043998,-0.447702617839238,0.15219627395026114,-0.253717438114015,14
0.026824439448600017,-0.1492189287869963,-0.5455629008350518,0.21885138928153594,0.06028473755129436,0.29218856372550633,-0.02650060064849436,0.011868870197027311,0.14070268403630407,-0.12594969066538386,0.15810190315945444,-0.09575831888159933,-0.23523480553476842,-0.05393297372182246,0.08243700393127032,0.01744701184285871,-0.07761768180719086,0.1823557492122312,-0.11958200130841162,0.04636091649701041,-0.05685055404023779,0.1499699552600443,-0.024518631759023735,-0.19855604860005652,-0.08853771949789503,-0.22840767113969002,-0.020565251723975664,-0.3619245421415378,0.7467974376946197,0.05192762747716665,-0.14936441528588768,-0.16155891195005953,-0.17958222543326216,0.05239388260469418,-0.05905428057250546,0.07970105978307561,-0.10375095387191945,-0.02600041642322681,0.0454710409126372,-0.04982741518105577,0.07156235610360834,0.04934446457447361,-0.07254551843212707,0.045883300849396375,-0.10948245185374383,0.0733112221267687,-0.12354078210419427,0.08423520274122366,0.0639035422165168,-0.05574089963188592,0.08870500002229934,-0.07101900369029818,-0.11787048158453314,0.06094806607979184,-0.0981636840955832,0.009186428178498091,0.11863458250256924,0.028030268652432803,-0.06847115191040985,0.019469442596130412,-0.04253275424288335,-0.0040144540604203326,-0.06629132579478997,0.07547048977037012,-0.07295316594878869,25
-0.28396336347366347,-0.12067553399422583,0.1816377201398176,-0.07661590975490402,-0.3864239878630838,0.4477950417138564,0.10997734932238477,0.14822033760964748,-0.4379795138246501,0.02350497638347735,-0.1369694456901958,0.3637412021349924,-0.39749725116517837,-0.4013638868698948,-0.34270645202784633,-0.09764199245179793,-0.03346874998396227,0.26841364899284914,0.1422795451310941,-0.03941145896849282,-0.2248718123881367,0.15973052551389613,-0.2183189269319759,0.16451296704447751,-0.14428810574292084,0.17465338328039204,0.2460991138121261,-0.020872825419627858,0.0331719380155804,-0.015802222886721395,-0.011183596512405861,-0.05944854748183319,-0.024390649782795412,-0.007224732986726663,-0.013239692889977369,-0.05790950671438488,-0.003192498453863199,-0.10034594710316591,-0.05122393869684011,-0.007871347133020675,0.12558150639231674,0.07055361555341864,0.06142541353161066,0.005370207156372117,0.09710434526077022,-0.013304476451406009,-0.021039569117865323,-0.027650463062084893,-0.020228512987857175,0.039205937989138386,-0.058852855925971836,-0.0015439766238862487,-0.06250379419558394,0.020161141234939155,-0.025505171608637797,-0.038340266025960815,-0.05324280708503121,-0.008491208942780777,-0.10671742975999075,-0.018606692587779545,-0.03034821898114824,-0.0046464566500683865,0.006877898143168223,-0.021973271039091986,-0.005205241966930407,25
-0.24969648332600056,-0.2860954699507731,-0.3486728227542662,0.22842165943037143,0.16718114086991628,0.05203178098386438,0.07384809927262354,0.04276146027471553,0.3723860993344554,0.14078864722665232,-0.11799676878664557,-0.12823177892585635,0.04538512451464104,-0.0960554519151749,-0.049943814085000135,-0.13502920377277833,0.2042602592088957,-0.06382695497561465,-0.22566569058031305,0.11691645169776359,-0.046566936679198,0.1965863088584824,-0.08057213803539151,-0.20809730488650746,-0.02654785980382897,-0.15106447527268932,0.09361370497916267,0.29019958851308825,-0.22075282742573435,-0.1545840285928026,-0.046142554669565156,-0.43563397888710714,0.4058160870216509,-0.03520976877223165,-0.08817814554396494,0.08056311453451653,-0.28347554127645863,0.06397595129790463,0.03047939962829883,-0.39404881217909804,-0.0742756074152285,0.08857577469407822,-0.07022881470195115,0.15957336826659974,-0.10552135260095966,-0.03910235654980398,-0.06157245446416338,0.04315186389138329,0.049481785825530165,-0.025783795582143026,0.0965972297485097,-0.04745026611361861,-0.047733340840478033,-0.062130380270054075,-0.06063885882225613,-0.035840283256733545,0.05388009390992989,-0.009159273057131179,0.02417058095314008,0.003108106351683795,0.008133701385121674,-0.018778068250044494,-0.01896562852350968,0.042477412819235734,0.03824416030227605,4
0.41408575182062834,-0.6483540370258073,0.13791270568098787,-0.4018967647983469,0.24341557804737704,0.3785697400170279,0.1600374302366812,0.1071288004752138,0.07822887894863893,-0.012339359532270675,0.20947537096399846,-0.027819278521210317,0.325244131489574,0.0870200229518227,0.36540019929637385,-0.04735777698785822,0.4879014424157377,0.4071187496202718,0.25695370829398995,-0.0053818383863934866,-0.02653643282711986,-0.17449620811454475,0.08167639024055062,0.10824158058289361,0.019015430653858287,0.020799676644385572,0.08177712057093511,-0.004589665829577112,0.04476527530911106,0.09585543219241176,-0.003158755953162003,0.038364101718675554,-0.02150292165577681,-0.022166852460156875,-0.0220246610592372,-0.0019528111714947926,-0.08073468651276947,0.013797071878612437,-0.044411487128723705,-0.040665102538248996,0.01439864207820656,0.05836382383698932,-0.03584376718224267,0.07247052823060124,0.0343680378590994,0.045404876259250354,0.04112456928060959,0.01236276136899748,0.056654996456778794,-0.023302123985752078,0.03286132281552827,-0.06320414689861927,-0.026130297602473217,-0.01574791313370725,0.027090117943220398,-0.02667971029749255,0.0491981523004932,-0.0928716234457383,0.0532000300557414,0.020043325216489775,-0.019573995025220572,-0.0028273319775279117,-0.03331852393243741,0.047415702399800246,0.0587425459000602,13
1.0207496848238438,0.1868568472969478,-0.13331520998802307,-0.03554821531422099,-0.4236011009944591,0.007444794009871524,0.3718885113319066,-0.5007727728282179,-0.1778840790835926,0.3337500749164243,-0.009514961170254093,-0.09240127076767365,-0.046803658156573814,-0.10282329619696166,0.1709755877248857,0.06768145410517945,0.19945664874475758,-0.08963764388278532,-0.05920175448110636,0.14783833699482685,0.09897980652268377,0.26493220436094544,0.04449903560211146,-0.22775927632027979,0.09546273346527318,-0.17681021165398647,0.046793635476964336,-0.20869450258021913,-0.34889887889901255,0.3332479424064743,-0.04055377408441511,0.14534393979898,-0.35762912963876237,-0.09835751431659336,0.023342710259641217,0.05243296010956693,-0.10629980655192035,0.1674431480008536,-0.08143291539363486,-0.053350920000407503,-0.021855694282832048,0.023495583968028123,0.04634826794447264,0.023125996537444335,0.16182135080351254,-0.12362216355304594,0.035140213301004045,0.025044805968708308,0.013620156216880105,-0.027402076923853044,0.011829851577308806,-0.02046244701226276,-0.025670075693005154,-0.04204111281988946,0.06831284343230141,0.01831813728688721,-0.017259787608515674,0.005306602345501608,0.01737648308553969,-0.0307117643256232,-0.003543485241650324,0.03761718665351678,0.010593214234279712,0.03492820038807806,-0.0022795159903980337,6
2.541487251921261,0.1914393455012477,0.02442157469989827,0.19944545772568423,1.0438443249692755,0.3797113603614562,-0.15912165862238906,0.08770462204067962,-0.14375301011928415,0.4360875592343932,-0.6774091590052022,-0.14912417011402537,-0.3964241912936244,0.2040625617525275,0.4760361000949555,0.305548434697017,-0.2237756653379055,-0.3207311500286101,0.23347133109123208,-0.05335796774462207,-0.09527474676583712,-0.20407967546269795,-0.02201641757276401,-0.05613102549507668,0.17033879858975667,0.009212649218256208,-0.0023894378440531936,0.025107841895505672,-0.045470472945817075,0.003866654387991035,0.07513547266390307,0.171952427014416,0.11243991020030071,0.03472213005968909,-0.0038107208766805264,0.026982205598686835,0.07038647157959559,-0.04568707003263981,0.03044046714347044,-0.005540969150415796,-0.12001182903236174,-0.021865724023439115,-0.09800593291792392,-0.10345674495386585,-0.02837402668306982,-0.1154026595384864,-0.08260516651374024,-0.027204985753727522,-0.04499598376537356,0.03435576411112969,-0.0459565770333885,0.0005600579290941076,0.05158960737135208,0.11453385098310973,0.022894242671916483,0.1268469752820072,0.0034379234531487883,0.0022737367959192313,0.07527733697404387,0.04508596540858722,0.03719393493924015,0.007931120586963145,0.013252162374747993,-0.017733105878004966,-0.0354284686634671,0
-0.7051566428679166,0.7062101986316885,-0.4833693325807268,0.14188872209607353,-0.1232663363152227,0.418083952777326,0.2493471032706941,0.03876171487973403,0.25448127824390465,-0.005473131571936834,-0.20480305242784,-0.127407669428815,-0.30359282841824076,0.6181182050517575,-0.33561507631154425,-0.08349582818824866,0.2306178525443027,0.09959741477758359,0.16190252655607132,-0.0009595387204437526,0.026694710076504605,-0.05562067334421192,0.2031911282927922,0.006923023988511484,-0.09784129284657274,-0.03081078943492839,-0.07239904556396022,0.01523047221349321,0.007620701262905596,0.13710531399299575,-0.049273633574042,0.025011041300979225,-0.07658492088309503,-0.00011755032813764157,-0.07904803776441655,-0.013640261746741043,-0.07158084166300555,0.10123837816066493,0.07451986961248681,0.026205920566101094,0.002439558934490219,-0.029335647493565258,0.025661249779033453,-0.136614780251101,-0.0686600753884372,-0.07771164781316928,-0.05342452317339351,0.07355072391690641,-0.0055932731712141455,-0.017163191188182072,0.017152939139253396,0.0038069600149941048,-0.032244538835002404,0.017183381309999097,-0.013165116632332524,0.03476512911127896,-0.0010391597074463485,0.08125362956968316,-0.0722813477964922,-0.010254844639197099,-0.007693738981421713,0.035850333755655606,-0.0235887954451841,0.04703567248642303,-0.08715598478575808,31
-0.19102054847876776,-0.5032114533782149,-0.15093201610328377,0.04163707760409547,-0.10708946479174673,-0.07905685461801192,-0.03526263505316306,0.14923243709916623,-0.009061990067640564,0.025447411412465426,0.08096015357168865,-0.07562804928549743,0.12032652127788061,0.07054876605877952,-0.05185161265529255,-0.17312697349716055,0.0382711776161452,-0.04111342475988418,-0.20443674709316895,-0.009513648017204994,-0.045603847653612216,0.22279438303184854,-0.2639343239693765,-0.15063252902035662,-0.01072862377754241,0.21969959571972683,-0.0692498295053025,-0.3323965734371538,0.028210495397507303,-0.021927249736518894,-0.054335847679651175,0.5461170938436312,0.39746739055089125,0.11697914804201912,-0.15776715494206522,-0.08262577339219694,-0.12094366537987222,0.0022426340501358155,-0.1515819710980147,0.1626239839991398,-0.051781645021133096,0.01742486182481817,-0.024314990243924032,0.03244588386549738,0.03258976773234692,-0.03859894344032658,0.0004876712520242235,-0.0395672885862013,-0.03913146093261021,0.007000019250383996,-0.04800570836495383,0.014355213005157234,0.029441213139465554,0.04008806341268226,0.10079857611010029,0.004063930062785591,-0.01321793898023879,-0.028435524634605087,0.003613978077601029,-0.03028975451095235,0.012281919945720018,-0.007278229577478456,-0.010178268868359855,-0.039078198288592804,-0.01811778968396988,1
-1.1023732345007435,0.45997963342500203,-0.7144319026704286,-0.03197681809716188,0.1789912346607772,0.2976884910495846,0.13937472544070556,-0.019032141814332743,0.006663940411681395,0.41647244375127995,-0.20327309534141,-0.3499372863284753,-0.2451865995461466,0.09413975383500449,0.418323974146203,0.02401462875736926,-0.22302559922610712,-0.2813174734352283,0.30115148958594395,-0.15769466863247356,-0.2140330228074401,0.061245440790570364,-0.25720554259523054,0.05931777806679233,0.1422998873962424,0.18020759098471253,0.16761057546794197,-0.059537343912258,0.03137333787545816,-0.04797470253295294,0.023146245760042993,-0.06810399111771465,0.035067578729179975,-0.010168749778773559,-0.008868682778506465,-0.004374838964822173,0.020036085318045994,-0.05395002354432695,0.004768327174846408,-0.014233750294223075,0.03244487905446482,-0.014701800765491557,0.018570209593799236,0.03244192251389922,-0.050341355868090035,-0.01954156285868008,-0.007181869625318682,-0.020507184350466442,-0.010423883247364667,0.030090615170485873,-0.04904728085479355,-0.002318072675298981,-0.01979754953578593,-0.039562006154805256,-0.02987015279742737,0.002523384837343424,-0.00013956491762865414,0.03422707981430831,-0.009342423438705802,0.015512819534667634,-0.023712389573544098,-0.030422616363087355,0.00013706855931169931,-0.013566318285894394,0.006717610384603503,30
-0.22419931606526355,-0.2881148193736351,0.4467027674100823,0.036784639863035734,-0.3577389848681234,0.36853976687869283,-0.27351746146911615,0.17642263077389758,-0.06366335784126685,0.3454176339817322,-0.11435099388698004,-0.03585048251867527,0.5391362944429121,0.034575899749836825,0.35299233750694714,-0.014504489359291096,0.5013372343926394,0.4461131990388595,0.25104407076458274,-0.014921283891146013,-0.05943913522414272,-0.09700716540784671,0.08675445939502058,0.13157668499342762,-0.042917996948581755,0.08069290575864148,0.0738656542139423,0.02546250546304338,0.10489546275041603,0.01372733126291626,-0.04916609609923072,-0.05530478533971214,-0.048062260225498005,0.026407754376142734,-0.006185278862040251,-0.06340040841129464,-0.03733866765821653,-0.03462449724073357,0.08596323382976366,-0.07266573094560362,0.03512172039885762,0.03519203900203587,-0.05866799609844291,-0.061478410133910866,-0.10825042006230158,-0.0034165356246266083,-0.009640846854816086,0.03814599134752993,0.018055682126464082,0.02861306893484767,0.014703198418351743,-0.02220263319757352,-0.014007539851928865,-0.022371735468095,-0.03143269617005265,-0.027847094100458557,-0.037858137736383544,0.03379645019920793,-0.03791076228305628,-0.03913610066167509,0.02703460986746255,0.0033523802492484616,0.013011780660514166,0.05828724468559308,-0.05494086701547316,24
-0.0015197751329866938,0.17510778718010073,-0.13247321211976343,-0.09092031634219204,-0.09709051996227797,0.13767970417733866,-0.008476367121175643,0.11104042221020886,0.32855832834785714,0.09600416091643821,0.054399828528244314,0.0446487143860227,-0.09087429603453724,-0.04269576527554732,0.03730568374667405,-0.036386733242431586,0.021105512670026465,0.1686946039646096,-0.1116913253130837,-0.06452078972851226,0.09528081666232222,0.136042942789825,-0.14918890091564,0.09827710602379948,0.05299311933195684,-0.010975086204954474,-0.03820658295912704,-0.06986029852814721,-0.07877687827920624,-0.02773239600630934,0.14195750597286722,-0.11032804320581814,0.0603961687033559,-0.0391324355420004,-0.032040613024292744,0.15896220340251802,-0.01650037019311291,-0.03460476688974862,0.7034155626508212,0.19227586991941095,-0.29151942104903333,-0.13881726725134266,-0.17575459931248513,0.09673785728020486,0.4260399520095418,-0.025363054588172906,-0.0813142719031888,-0.01061312511825572,0.1236882860418082,-0.05744299506451565,0.04502725059437971,-0.12452529172678667,-0.03483574784168737,0.013041543885264672,-0.13796723282735904,0.049150063236020676,0.015469987515479925,-0.006507425444935283,0.008915199406800797,0.026175327396066962,-0.01664583704099934,0.0016719941470061215,0.025016723125450308,0.02826128654384822,0.027527191882493293,30
0.2619428287973632,0.6417871810074471,-0.03025255619309517,-0.24428380069938269,0.22820525312893017,0.13886880800861084,-0.14325419810564463,0.07734424351007084,0.03188609587985256,-0.27461947527927133,0.007386279151855803,0.06972773010677745,-0.10298309972119092,0.007797731619606376,0.14268736527410278,0.008280180215190216,0.06571119824968659,0.09835111641940654,-0.06358401957437472,-0.03397658051938249,0.07563120850801813,0.1512761958784865,-0.11218723147543856,-0.2562919094628878,0.038431819273720094,-0.22116894149985508,-0.1612812215428528,-0.42475194798138033,0.6138449346467549,-0.17241827354091574,-0.22316358919478751,-0.1753974225002654,-0.1534988980061708,0.033296326649476474,0.06337165740343802,0.08144090448937298,-0.06677759987801006,0.07037504003648376,-0.009488994848528255,-0.17789928614263992,0.006743631419300104,0.09635527426781809,-0.05452988554283807,0.17380613801047817,0.07499335657263141,-0.06691129186576751,0.09755373496224237,-0.010099425269854712,-0.012498535215544811,0.016299081180986653,0.03931357914994865,-0.018764139110079438,0.0176794131223002,-0.08904210461119111,0.14523770972263267,-0.05261364302767001,0.010108381883919035,0.0003919376678366926,0.0870401014198692,-0.04660765191673129,0.025559114692408954,0.0011502887089375297,-0.023697853834927146,0.04002227795070994,0.07721180986374558,19
0.006319240770610993,-0.4960751934258964,-0.06613434192979022,0.200105715878184,-0.37351518068087075,-0.0036990851108178184,-0.09923922683027689,0.09467542288266682,0.524026770619754,0.0860887382774174,-0.0287680111322728,0.006639691658004203,-0.23448438949880415,-0.06409582541230949,0.09680934068912637,-0.05941326569077506,-0.2517770732168635,0.29245389263841437,-0.15656986084752297,0.07770915154236713,0.21709866864963961,-0.016271851474637705,0.3058079132454882,-0.18768143757164152,0.36826599842956054,0.5439098256117054,0.04262780796228665,0.039863090235533624,0.06973160134056061,0.034773521625011704,-0.05418227588247951,-0.14147627451249262,-0.023332443717197504,-0.004291682814150611,0.03379435546594792,-0.02629813531596995,-0.013054922544459805,-0.009652124782946175,0.031045450955883267,-0.0481180426759511,0.01195503399482112,-0.010475090722935489,-0.019035615953319197,0.014948535619208347,-0.07307623473842804,0.005938953672331488,-0.037690933619220844,-0.023361554571796388,0.01987735280801548,0.026832937057723587,-0.002646141117899771,-0.030345959097992592,0.011618607578963274,0.008074772042807446,-0.056317241111535465,0.035177180258803974,0.018414221699914236,-0.002612632452961237,-0.006861925444057554,0.012029668632021496,-0.00231656720444821,-0.014083712547379855,-0.008963723824311334,0.0077946273786701015,0.005124663088464021,8
0.7771423914125721,-0.10968525452899755,0.30030943289154416,0.44556311179374564,-0.1660463296841416,-0.08381175869855655,-0.38619361913559574,0.1192924264972497,-0.304679612513418,-0.05278801522848904,-0.12791356784155108,0.02064499131357681,0.22689872452739776,0.06147251160468914,0.0031407125826304816,0.037981956703304516,-0.04808493247887181,-0.14380689944288758,-0.015027669466562702,-0.03470674117708648,-0.02112345233268624,-0.04805013587137336,-0.11832635565200876,-0.08705927810559422,0.017992588419364054,0.11415646926370447,-0.040092594199525405,0.07037550271640684,0.0606562228522405,-0.2482657213057138,0.36697246283966223,-0.28315605371163577,-0.22010902170807006,0.020860932746317114,-0.38948488386427926,-0.04991520439182094,-0.3370399059474055,0.12947139637252408,-0.20256410585855877,0.3496151101212722,-0.05804297067533733,-0.05893911125626769,0.02797833885710294,0.033328253449468735,-0.047884925115099036,-0.003749838157947743,0.0662317845439574,-0.1324388038535903,0.0650059136490181,0.045510008255286824,-0.11189730533080036,-0.058376211353606634,0.11018166221158997,-0.002542583665997542,0.015625483820927218,-0.04330083511391332,0.0017892482238506923,-0.03277934458318115,0.009233175621846244,-0.01200150042997637,0.01887710027514875,-0.041719310354995064,0.02981412718572186,-0.0424068538219984,-0.015164117443008095,3
-0.24766518884423894,-0.26534443840777777,-0.2723604970989867,-0.048579904172882694,0.31996116017139264,0.4425279766958861,-0.35041725017523323,0.10952227152044171,0.3848925077345376,0.5172013608696434,0.8785624104049415,0.07766028009552442,-0.19649147376624101,-0.2044873332687983,-0.17193054327287888,0.022303495311139725,0.20852339776674414,-0.27790245660030277,0.141665643478554,0.1651363722287748,-0.04058080833996325,-0.05321100874712714,0.14159390730148086,-0.02732198414101618,-0.08149814482885565,0.05133841321175837,0.04259761790367956,0.06867613046147404,0.06776839767301007,0.10970689589794073,-0.042797230170345923,-0.029741811754753468,-0.0676250952416932,-0.00738829209186957,-0.01926166657849586,-0.05444188841363792,-0.044243635410941035,0.04136961460090079,-0.010214218971531573,0.03891113849659997,0.067835033211843,0.029447605504920996,0.004431358885130607,-0.026309727654858627,0.07927215504050036,0.029152627112191278,-0.02617015882043227,-0.08469775519805828,0.06277284700516023,-0.013812888727805277,-0.013861025846839627,-0.09537118413299085,0.007355626288871543,0.03851767023313622,-0.07921826966589839,0.07396676466520714,-0.0028665831638550973,-0.04815852826806947,0.04434700227335748,0.03420839728307959,-0.01837320435226752,0.005276569353742679,0.03223726854318045,0.05248894391588117,0.027664419965272784,24
